time,open,high,low,close,volume
2025-03-18T15:20:00-0400,19734.25,19748.0,19719.75,19726.5,2500.0
2025-03-18T15:25:00-0400,19726.75,19729.5,19687.5,19708.25,3772.0
2025-03-18T15:30:00-0400,19709.0,19730.5,19704.0,19720.75,2926.0
2025-03-18T15:35:00-0400,19721.0,19721.25,19688.0,19688.5,3225.0
2025-03-18T15:40:00-0400,19689.25,19710.0,19676.75,19692.25,3828.0
2025-03-18T15:45:00-0400,19692.5,19698.5,19662.25,19667.5,4694.0
2025-03-18T15:50:00-0400,19668.5,19722.25,19665.25,19698.75,7201.0
2025-03-18T15:55:00-0400,19699.25,19711.0,19686.75,19706.25,14475.0
2025-03-18T16:00:00-0400,19706.5,19737.0,19703.5,19727.0,7563.0
2025-03-18T16:05:00-0400,19727.75,19730.0,19719.25,19728.75,1233.0
2025-03-18T16:10:00-0400,19728.75,19733.75,19721.0,19722.0,975.0
2025-03-18T16:15:00-0400,19722.0,19722.5,19710.75,19716.75,629.0
2025-03-18T16:20:00-0400,19717.25,19717.25,19703.5,19708.0,622.0
2025-03-18T16:25:00-0400,19708.75,19718.0,19702.0,19712.25,476.0
2025-03-18T16:30:00-0400,19712.75,19716.25,19706.0,19715.5,303.0
2025-03-18T16:35:00-0400,19716.75,19719.0,19711.0,19712.75,361.0
2025-03-18T16:40:00-0400,19711.75,19714.0,19710.25,19710.75,173.0
2025-03-18T16:45:00-0400,19711.25,19715.75,19710.75,19712.25,517.0
2025-03-18T16:50:00-0400,19711.75,19712.75,19706.5,19708.0,364.0
2025-03-18T16:55:00-0400,19708.0,19709.0,19700.5,19704.0,491.0
2025-03-18T18:00:00-0400,19704.75,19710.25,19692.0,19704.5,475.0
2025-03-18T18:05:00-0400,19705.5,19707.75,19693.0,19695.5,260.0
2025-03-18T18:10:00-0400,19696.5,19702.5,19674.25,19683.25,519.0
2025-03-18T18:15:00-0400,19683.75,19690.5,19679.25,19683.0,232.0
2025-03-18T18:20:00-0400,19683.0,19692.0,19682.0,19690.5,143.0
2025-03-18T18:25:00-0400,19689.75,19691.0,19666.25,19668.0,1126.0
2025-03-18T18:30:00-0400,19667.0,19683.25,19667.0,19682.5,426.0
2025-03-18T18:35:00-0400,19681.75,19686.5,19679.75,19683.0,172.0
2025-03-18T18:40:00-0400,19684.25,19702.5,19684.25,19699.75,436.0
2025-03-18T18:45:00-0400,19700.25,19712.75,19698.25,19706.25,556.0
2025-03-18T18:50:00-0400,19706.0,19720.0,19705.5,19718.0,421.0
2025-03-18T18:55:00-0400,19718.0,19723.0,19706.25,19708.0,381.0
2025-03-18T19:00:00-0400,19708.75,19718.75,19708.5,19716.0,257.0
2025-03-18T19:05:00-0400,19716.75,19718.0,19708.0,19714.0,407.0
2025-03-18T19:10:00-0400,19713.25,19715.5,19710.25,19710.5,184.0
2025-03-18T19:15:00-0400,19710.25,19711.0,19691.0,19698.75,444.0
2025-03-18T19:20:00-0400,19699.5,19700.5,19686.25,19696.5,352.0
2025-03-18T19:25:00-0400,19695.5,19703.75,19694.5,19697.75,195.0
2025-03-18T19:30:00-0400,19697.25,19717.0,19690.5,19708.0,371.0
2025-03-18T19:35:00-0400,19708.5,19715.25,19707.75,19712.0,203.0
2025-03-18T19:40:00-0400,19711.5,19713.0,19708.0,19709.25,105.0
2025-03-18T19:45:00-0400,19708.5,19715.5,19706.75,19709.5,161.0
2025-03-18T19:50:00-0400,19708.0,19716.25,19706.75,19710.0,197.0
2025-03-18T19:55:00-0400,19710.5,19713.75,19705.0,19709.5,218.0
2025-03-18T20:00:00-0400,19708.5,19716.75,19706.25,19713.75,531.0
2025-03-18T20:05:00-0400,19715.0,19721.75,19713.0,19719.5,570.0
2025-03-18T20:10:00-0400,19718.75,19726.0,19716.0,19724.25,419.0
2025-03-18T20:15:00-0400,19724.5,19728.75,19720.75,19727.25,421.0
2025-03-18T20:20:00-0400,19728.0,19751.25,19727.75,19745.75,795.0
2025-03-18T20:25:00-0400,19746.0,19763.5,19741.0,19756.75,909.0
2025-03-18T20:30:00-0400,19756.5,19763.0,19750.0,19757.75,604.0
2025-03-18T20:35:00-0400,19758.0,19779.5,19757.5,19773.75,988.0
2025-03-18T20:40:00-0400,19773.25,19785.0,19772.0,19784.5,705.0
2025-03-18T20:45:00-0400,19784.75,19789.0,19776.25,19778.5,412.0
2025-03-18T20:50:00-0400,19778.75,19797.5,19775.25,19786.75,730.0
2025-03-18T20:55:00-0400,19786.5,19788.75,19771.75,19776.0,785.0
2025-03-18T21:00:00-0400,19775.5,19780.5,19768.5,19774.75,601.0
2025-03-18T21:05:00-0400,19776.25,19782.5,19768.25,19772.75,481.0
2025-03-18T21:10:00-0400,19772.25,19786.25,19772.25,19775.0,303.0
2025-03-18T21:15:00-0400,19776.0,19777.25,19766.0,19769.75,448.0
2025-03-18T21:20:00-0400,19769.5,19777.25,19765.0,19774.0,299.0
2025-03-18T21:25:00-0400,19772.75,19780.25,19770.5,19772.75,399.0
2025-03-18T21:30:00-0400,19772.5,19775.0,19761.75,19770.0,593.0
2025-03-18T21:35:00-0400,19769.75,19779.0,19766.75,19776.25,993.0
2025-03-18T21:40:00-0400,19777.0,19780.0,19772.25,19778.25,304.0
2025-03-18T21:45:00-0400,19777.0,19780.0,19762.5,19763.25,390.0
2025-03-18T21:50:00-0400,19764.25,19777.5,19762.0,19771.25,382.0
2025-03-18T21:55:00-0400,19771.0,19774.5,19769.75,19770.25,110.0
2025-03-18T22:00:00-0400,19771.5,19774.75,19764.0,19764.5,262.0
2025-03-18T22:05:00-0400,19764.0,19775.25,19764.0,19773.5,214.0
2025-03-18T22:10:00-0400,19773.25,19776.75,19768.5,19771.25,212.0
2025-03-18T22:15:00-0400,19771.75,19777.25,19771.0,19777.25,137.0
2025-03-18T22:20:00-0400,19776.0,19777.5,19771.0,19771.5,96.0
2025-03-18T22:25:00-0400,19772.5,19779.75,19770.75,19773.0,205.0
2025-03-18T22:30:00-0400,19772.5,19779.25,19765.0,19778.25,688.0
2025-03-18T22:35:00-0400,19778.25,19779.5,19768.5,19775.0,369.0
2025-03-18T22:40:00-0400,19773.75,19779.75,19771.5,19774.0,356.0
2025-03-18T22:45:00-0400,19772.5,19773.5,19766.0,19766.5,441.0
2025-03-18T22:50:00-0400,19767.25,19768.75,19759.5,19762.0,989.0
2025-03-18T22:55:00-0400,19761.0,19763.5,19753.0,19754.25,535.0
2025-03-18T23:00:00-0400,19754.5,19767.25,19754.0,19764.0,400.0
2025-03-18T23:05:00-0400,19764.0,19772.0,19763.75,19771.0,248.0
2025-03-18T23:10:00-0400,19770.25,19773.25,19768.25,19771.75,159.0
2025-03-18T23:15:00-0400,19772.25,19774.5,19766.75,19768.0,365.0
2025-03-18T23:20:00-0400,19768.25,19770.0,19761.0,19764.5,260.0
2025-03-18T23:25:00-0400,19764.25,19769.75,19761.5,19763.0,273.0
2025-03-18T23:30:00-0400,19763.5,19768.0,19762.75,19767.75,146.0
2025-03-18T23:35:00-0400,19767.25,19767.75,19755.0,19757.5,444.0
2025-03-18T23:40:00-0400,19757.25,19763.0,19757.0,19759.25,176.0
2025-03-18T23:45:00-0400,19759.25,19761.25,19754.25,19757.5,226.0
2025-03-18T23:50:00-0400,19758.25,19765.5,19758.25,19762.25,198.0
2025-03-18T23:55:00-0400,19762.5,19765.0,19757.5,19763.25,188.0
2025-03-19T00:00:00-0400,19762.75,19764.0,19750.5,19753.5,220.0
2025-03-19T00:05:00-0400,19753.75,19754.25,19746.0,19750.75,318.0
2025-03-19T00:10:00-0400,19750.25,19751.25,19746.75,19750.0,108.0
2025-03-19T00:15:00-0400,19749.25,19749.25,19740.25,19743.75,247.0
2025-03-19T00:20:00-0400,19742.0,19745.25,19739.75,19744.75,201.0
2025-03-19T00:25:00-0400,19745.25,19746.5,19737.0,19738.25,211.0
2025-03-19T00:30:00-0400,19738.75,19746.0,19736.25,19736.5,166.0
2025-03-19T00:35:00-0400,19737.5,19741.25,19735.75,19738.25,93.0
2025-03-19T00:40:00-0400,19738.0,19738.25,19731.0,19736.25,224.0
2025-03-19T00:45:00-0400,19736.25,19741.0,19735.0,19738.5,114.0
2025-03-19T00:50:00-0400,19738.5,19739.5,19732.5,19736.25,138.0
2025-03-19T00:55:00-0400,19735.25,19737.0,19732.0,19736.25,158.0
2025-03-19T01:00:00-0400,19736.75,19737.0,19726.0,19728.25,273.0
2025-03-19T01:05:00-0400,19727.75,19734.25,19722.0,19729.25,279.0
2025-03-19T01:10:00-0400,19730.25,19736.0,19726.25,19728.25,187.0
2025-03-19T01:15:00-0400,19726.75,19734.25,19726.0,19729.25,165.0
2025-03-19T01:20:00-0400,19729.25,19738.5,19728.0,19738.0,131.0
2025-03-19T01:25:00-0400,19738.5,19749.5,19737.75,19746.5,280.0
2025-03-19T01:30:00-0400,19746.0,19759.25,19746.0,19758.0,277.0
2025-03-19T01:35:00-0400,19758.5,19762.0,19749.5,19755.75,287.0
2025-03-19T01:40:00-0400,19756.5,19757.0,19748.5,19753.25,189.0
2025-03-19T01:45:00-0400,19753.0,19754.5,19739.0,19739.0,259.0
2025-03-19T01:50:00-0400,19740.0,19741.75,19732.5,19734.25,193.0
2025-03-19T01:55:00-0400,19734.0,19738.5,19731.5,19738.25,116.0
2025-03-19T02:00:00-0400,19737.25,19741.0,19728.75,19740.5,241.0
2025-03-19T02:05:00-0400,19740.75,19741.75,19731.75,19737.5,140.0
2025-03-19T02:10:00-0400,19737.5,19738.75,19725.0,19726.0,182.0
2025-03-19T02:15:00-0400,19726.0,19729.25,19722.75,19728.0,189.0
2025-03-19T02:20:00-0400,19727.25,19735.75,19725.0,19731.5,333.0
2025-03-19T02:25:00-0400,19730.5,19736.0,19727.75,19735.75,215.0
2025-03-19T02:30:00-0400,19734.0,19737.5,19716.75,19737.5,450.0
2025-03-19T02:35:00-0400,19737.5,19744.0,19734.0,19735.0,238.0
2025-03-19T02:40:00-0400,19735.0,19739.25,19730.25,19736.75,176.0
2025-03-19T02:45:00-0400,19736.75,19742.0,19732.5,19733.25,168.0
2025-03-19T02:50:00-0400,19735.0,19738.5,19726.5,19736.5,196.0
2025-03-19T02:55:00-0400,19736.75,19739.5,19736.0,19738.0,65.0
2025-03-19T03:00:00-0400,19738.75,19738.75,19714.25,19719.25,589.0
2025-03-19T03:05:00-0400,19719.75,19719.75,19704.0,19705.25,537.0
2025-03-19T03:10:00-0400,19706.0,19714.75,19694.5,19696.75,496.0
2025-03-19T03:15:00-0400,19696.5,19720.5,19696.0,19720.5,475.0
2025-03-19T03:20:00-0400,19719.75,19724.5,19708.0,19717.25,419.0
2025-03-19T03:25:00-0400,19717.25,19727.0,19717.25,19722.5,261.0
2025-03-19T03:30:00-0400,19723.25,19726.0,19713.25,19714.25,390.0
2025-03-19T03:35:00-0400,19714.5,19715.5,19681.5,19685.0,796.0
2025-03-19T03:40:00-0400,19685.25,19689.5,19660.0,19670.75,935.0
2025-03-19T03:45:00-0400,19669.75,19684.25,19660.0,19682.0,875.0
2025-03-19T03:50:00-0400,19681.75,19690.75,19672.5,19678.75,604.0
2025-03-19T03:55:00-0400,19678.25,19679.5,19663.25,19673.75,666.0
2025-03-19T04:00:00-0400,19673.75,19700.0,19671.75,19692.5,1386.0
2025-03-19T04:05:00-0400,19692.0,19717.75,19686.5,19714.5,947.0
2025-03-19T04:10:00-0400,19715.0,19716.0,19693.25,19707.75,719.0
2025-03-19T04:15:00-0400,19708.5,19709.0,19687.5,19703.5,647.0
2025-03-19T04:20:00-0400,19701.0,19714.75,19700.0,19706.25,435.0
2025-03-19T04:25:00-0400,19707.25,19724.0,19703.0,19720.75,670.0
2025-03-19T04:30:00-0400,19721.5,19742.75,19716.75,19742.75,925.0
2025-03-19T04:35:00-0400,19742.25,19746.5,19738.0,19738.75,642.0
2025-03-19T04:40:00-0400,19740.25,19740.5,19723.5,19728.75,585.0
2025-03-19T04:45:00-0400,19728.75,19737.5,19721.0,19736.75,531.0
2025-03-19T04:50:00-0400,19736.25,19738.75,19720.75,19731.25,713.0
2025-03-19T04:55:00-0400,19730.25,19732.0,19721.5,19721.5,314.0
2025-03-19T05:00:00-0400,19721.0,19724.0,19709.5,19717.5,891.0
2025-03-19T05:05:00-0400,19716.5,19733.25,19713.5,19732.0,710.0
2025-03-19T05:10:00-0400,19731.25,19738.0,19705.75,19707.0,786.0
2025-03-19T05:15:00-0400,19705.75,19718.75,19705.5,19714.75,613.0
2025-03-19T05:20:00-0400,19714.25,19731.5,19714.25,19730.0,559.0
2025-03-19T05:25:00-0400,19729.0,19745.25,19728.75,19741.5,518.0
2025-03-19T05:30:00-0400,19741.5,19756.5,19736.75,19748.25,734.0
2025-03-19T05:35:00-0400,19748.0,19758.75,19747.0,19754.25,397.0
2025-03-19T05:40:00-0400,19755.0,19759.5,19747.25,19756.25,332.0
2025-03-19T05:45:00-0400,19755.75,19759.75,19748.75,19759.25,417.0
2025-03-19T05:50:00-0400,19759.25,19766.25,19755.0,19765.5,776.0
2025-03-19T05:55:00-0400,19765.5,19767.0,19755.75,19764.25,564.0
2025-03-19T06:00:00-0400,19763.0,19782.75,19762.5,19778.5,1022.0
2025-03-19T06:05:00-0400,19778.25,19779.75,19763.5,19765.25,867.0
2025-03-19T06:10:00-0400,19766.0,19774.0,19762.0,19771.5,799.0
2025-03-19T06:15:00-0400,19771.0,19774.25,19761.0,19770.0,393.0
2025-03-19T06:20:00-0400,19769.75,19771.5,19762.5,19765.25,194.0
2025-03-19T06:25:00-0400,19764.75,19773.0,19757.75,19772.5,381.0
2025-03-19T06:30:00-0400,19772.0,19785.0,19769.25,19773.75,645.0
2025-03-19T06:35:00-0400,19773.0,19776.0,19763.25,19767.0,733.0
2025-03-19T06:40:00-0400,19767.25,19767.25,19756.0,19758.0,536.0
2025-03-19T06:45:00-0400,19758.5,19764.75,19754.0,19760.5,351.0
2025-03-19T06:50:00-0400,19761.25,19761.25,19751.5,19754.5,314.0
2025-03-19T06:55:00-0400,19755.5,19760.0,19748.5,19758.0,504.0
2025-03-19T07:00:00-0400,19758.0,19763.0,19752.75,19759.5,522.0
2025-03-19T07:05:00-0400,19761.5,19764.5,19758.5,19763.5,273.0
2025-03-19T07:10:00-0400,19764.25,19776.75,19761.0,19776.5,486.0
2025-03-19T07:15:00-0400,19775.75,19776.5,19764.0,19770.25,441.0
2025-03-19T07:20:00-0400,19770.25,19775.5,19762.5,19773.0,370.0
2025-03-19T07:25:00-0400,19772.75,19779.75,19768.25,19772.0,423.0
2025-03-19T07:30:00-0400,19771.5,19771.75,19766.25,19769.75,383.0
2025-03-19T07:35:00-0400,19770.75,19780.5,19767.0,19779.25,548.0
2025-03-19T07:40:00-0400,19778.25,19789.75,19775.75,19787.25,755.0
2025-03-19T07:45:00-0400,19786.75,19789.5,19773.25,19781.5,872.0
2025-03-19T07:50:00-0400,19780.75,19786.0,19776.0,19778.75,470.0
2025-03-19T07:55:00-0400,19778.0,19783.25,19748.0,19773.25,3554.0
2025-03-19T08:00:00-0400,19772.5,19783.75,19761.0,19767.0,766.0
2025-03-19T08:05:00-0400,19766.0,19777.75,19761.75,19766.25,537.0
2025-03-19T08:10:00-0400,19766.5,19778.5,19765.0,19769.25,703.0
2025-03-19T08:15:00-0400,19769.0,19782.75,19761.5,19764.25,638.0
2025-03-19T08:20:00-0400,19763.5,19767.25,19752.75,19756.0,710.0
2025-03-19T08:25:00-0400,19756.75,19769.75,19749.0,19755.0,1124.0
2025-03-19T08:30:00-0400,19755.25,19760.75,19744.0,19759.0,883.0
2025-03-19T08:35:00-0400,19760.25,19761.5,19747.0,19748.75,555.0
2025-03-19T08:40:00-0400,19748.75,19762.75,19742.5,19761.75,831.0
2025-03-19T08:45:00-0400,19762.25,19773.75,19758.75,19765.75,825.0
2025-03-19T08:50:00-0400,19765.0,19769.25,19762.5,19767.25,512.0
2025-03-19T08:55:00-0400,19766.75,19766.75,19750.0,19760.5,840.0
2025-03-19T09:00:00-0400,19761.5,19768.0,19756.0,19756.25,531.0
2025-03-19T09:05:00-0400,19756.0,19771.0,19754.25,19764.75,592.0
2025-03-19T09:10:00-0400,19764.5,19766.5,19745.25,19761.0,1064.0
2025-03-19T09:15:00-0400,19761.25,19765.75,19748.25,19759.0,1017.0
2025-03-19T09:20:00-0400,19759.25,19764.75,19750.5,19757.25,1074.0
2025-03-19T09:25:00-0400,19757.5,19792.0,19750.25,19788.25,3452.0
2025-03-19T09:30:00-0400,19789.0,19814.75,19766.75,19771.25,10875.0
2025-03-19T09:35:00-0400,19770.25,19788.25,19747.75,19764.75,7301.0
2025-03-19T09:40:00-0400,19766.75,19782.25,19706.25,19725.75,8111.0
2025-03-19T09:45:00-0400,19726.5,19799.0,19722.5,19785.0,9422.0
2025-03-19T09:50:00-0400,19785.5,19838.75,19772.0,19832.25,7500.0
2025-03-19T09:55:00-0400,19833.5,19844.75,19818.75,19823.25,4927.0
2025-03-19T10:00:00-0400,19823.25,19868.0,19822.75,19863.25,6544.0
2025-03-19T10:05:00-0400,19863.75,19900.75,19856.75,19895.5,6229.0
2025-03-19T10:10:00-0400,19895.25,19896.75,19864.25,19884.5,4968.0
2025-03-19T10:15:00-0400,19884.25,19890.0,19865.0,19887.0,5112.0
2025-03-19T10:20:00-0400,19887.75,19893.25,19860.75,19866.0,3531.0
2025-03-19T10:25:00-0400,19867.75,19874.5,19842.75,19847.5,5340.0
2025-03-19T10:30:00-0400,19847.5,19861.75,19835.75,19852.5,4144.0
2025-03-19T10:35:00-0400,19853.0,19866.25,19838.0,19850.75,4015.0
2025-03-19T10:40:00-0400,19850.75,19860.25,19815.25,19828.0,4545.0
2025-03-19T10:45:00-0400,19827.25,19834.25,19807.25,19829.0,4546.0
2025-03-19T10:50:00-0400,19828.5,19829.5,19794.75,19801.0,4135.0
2025-03-19T10:55:00-0400,19801.5,19813.75,19788.0,19798.0,4295.0
2025-03-19T11:00:00-0400,19798.0,19821.5,19790.0,19816.75,3050.0
2025-03-19T11:05:00-0400,19817.25,19863.0,19815.25,19859.25,5007.0
2025-03-19T11:10:00-0400,19859.75,19876.0,19856.5,19861.5,4316.0
2025-03-19T11:15:00-0400,19861.5,19865.5,19825.0,19828.5,3928.0
2025-03-19T11:20:00-0400,19829.0,19874.5,19821.75,19863.75,4194.0
2025-03-19T11:25:00-0400,19863.75,19883.5,19853.0,19875.0,3750.0
2025-03-19T11:30:00-0400,19875.0,19890.0,19860.75,19883.75,3599.0
2025-03-19T11:35:00-0400,19883.75,19890.0,19872.0,19883.25,2563.0
2025-03-19T11:40:00-0400,19882.5,19902.75,19882.25,19900.0,2613.0
2025-03-19T11:45:00-0400,19900.5,19905.0,19889.5,19902.75,3129.0
2025-03-19T11:50:00-0400,19903.25,19937.5,19902.5,19925.0,5252.0
2025-03-19T11:55:00-0400,19926.0,19935.0,19908.0,19920.25,3475.0
2025-03-19T12:00:00-0400,19919.75,19927.0,19908.0,19910.5,2343.0
2025-03-19T12:05:00-0400,19910.5,19932.75,19907.0,19916.0,2500.0
2025-03-19T12:10:00-0400,19915.25,19919.75,19891.25,19897.25,3869.0
2025-03-19T12:15:00-0400,19897.5,19899.0,19881.25,19893.25,2663.0
2025-03-19T12:20:00-0400,19891.5,19909.75,19882.25,19895.75,2725.0
2025-03-19T12:25:00-0400,19896.5,19909.75,19886.5,19905.75,2164.0
2025-03-19T12:30:00-0400,19905.25,19909.0,19875.75,19887.75,3311.0
2025-03-19T12:35:00-0400,19888.25,19892.75,19873.25,19877.0,2169.0
2025-03-19T12:40:00-0400,19876.5,19879.75,19865.0,19875.75,2330.0
2025-03-19T12:45:00-0400,19875.75,19880.25,19863.25,19865.75,1745.0
2025-03-19T12:50:00-0400,19866.0,19890.25,19853.75,19888.0,3019.0
2025-03-19T12:55:00-0400,19887.75,19889.25,19857.25,19876.0,2617.0
2025-03-19T13:00:00-0400,19875.75,19885.5,19859.75,19869.5,1886.0
2025-03-19T13:05:00-0400,19870.25,19874.5,19835.0,19839.25,2962.0
2025-03-19T13:10:00-0400,19839.25,19846.25,19811.75,19815.25,2847.0
2025-03-19T13:15:00-0400,19816.0,19829.75,19802.25,19822.5,3276.0
2025-03-19T13:20:00-0400,19821.75,19831.25,19816.25,19822.25,2276.0
2025-03-19T13:25:00-0400,19821.0,19824.75,19803.5,19806.0,2605.0
2025-03-19T13:30:00-0400,19806.0,19814.75,19787.0,19813.25,3318.0
2025-03-19T13:35:00-0400,19814.0,19840.75,19811.5,19839.0,2629.0
2025-03-19T13:40:00-0400,19839.0,19850.0,19815.5,19820.0,2817.0
2025-03-19T13:45:00-0400,19819.25,19825.5,19785.5,19798.25,2985.0
2025-03-19T13:50:00-0400,19797.25,19825.25,19795.5,19820.0,2441.0
2025-03-19T13:55:00-0400,19818.75,19822.75,19807.5,19809.25,1657.0
2025-03-19T14:00:00-0400,19809.25,19898.75,19769.0,19859.0,11536.0
2025-03-19T14:05:00-0400,19859.5,19868.25,19808.75,19859.25,6175.0
2025-03-19T14:10:00-0400,19859.25,19910.75,19859.25,19892.0,4910.0
2025-03-19T14:15:00-0400,19892.25,19928.5,19891.25,19899.5,4928.0
2025-03-19T14:20:00-0400,19898.75,19911.25,19878.25,19893.5,5143.0
2025-03-19T14:25:00-0400,19893.0,19906.0,19859.5,19871.25,4257.0
2025-03-19T14:30:00-0400,19870.5,19958.5,19867.5,19929.5,7059.0
2025-03-19T14:35:00-0400,19927.5,19947.25,19899.0,19910.75,5627.0
2025-03-19T14:40:00-0400,19910.25,19977.75,19893.25,19967.0,7715.0
2025-03-19T14:45:00-0400,19968.0,19980.75,19941.0,19950.25,5838.0
2025-03-19T14:50:00-0400,19949.0,20006.75,19943.25,19986.75,7121.0
2025-03-19T14:55:00-0400,19988.0,20029.75,19972.75,20023.75,6281.0
2025-03-19T15:00:00-0400,20023.75,20065.0,20020.5,20057.5,7716.0
2025-03-19T15:05:00-0400,20056.75,20129.25,20052.0,20119.5,10832.0
2025-03-19T15:10:00-0400,20118.5,20143.0,20065.25,20097.25,10905.0
2025-03-19T15:15:00-0400,20097.25,20111.5,20054.5,20065.25,8065.0
2025-03-19T15:20:00-0400,20064.25,20068.0,19997.5,20022.75,8822.0
2025-03-19T15:25:00-0400,20023.25,20030.25,19936.25,19955.75,11102.0
2025-03-19T15:30:00-0400,19955.0,20008.0,19940.5,19983.0,9337.0
2025-03-19T15:35:00-0400,19982.5,20024.5,19954.25,20015.0,8435.0
2025-03-19T15:40:00-0400,20015.25,20058.75,20008.75,20054.0,7228.0
2025-03-19T15:45:00-0400,20054.0,20054.25,19995.25,20013.25,5884.0
2025-03-19T15:50:00-0400,20012.25,20012.25,19958.0,19977.75,10309.0
2025-03-19T15:55:00-0400,19977.5,19977.5,19934.75,19953.0,17085.0
2025-03-19T16:00:00-0400,19953.5,19978.0,19951.75,19969.25,5882.0
2025-03-19T16:05:00-0400,19971.0,19981.5,19964.5,19976.75,2355.0
2025-03-19T16:10:00-0400,19977.5,19978.5,19964.75,19970.0,1933.0
2025-03-19T16:15:00-0400,19969.5,19973.5,19959.5,19965.75,782.0
2025-03-19T16:20:00-0400,19966.0,19967.25,19956.5,19958.0,390.0
2025-03-19T16:25:00-0400,19957.25,19960.5,19945.25,19955.5,552.0
2025-03-19T16:30:00-0400,19954.5,19954.75,19944.5,19950.5,478.0
2025-03-19T16:35:00-0400,19950.25,19955.5,19949.75,19954.75,260.0
2025-03-19T16:40:00-0400,19954.25,19956.5,19946.5,19946.75,330.0
2025-03-19T16:45:00-0400,19946.75,19949.5,19941.0,19949.5,419.0
2025-03-19T16:50:00-0400,19949.25,19949.25,19940.25,19943.25,281.0
2025-03-19T16:55:00-0400,19943.0,19948.25,19942.5,19945.0,352.0
2025-03-19T18:00:00-0400,19949.75,19966.25,19944.25,19962.0,536.0
2025-03-19T18:05:00-0400,19960.5,19973.75,19954.0,19972.5,524.0
2025-03-19T18:10:00-0400,19972.5,19993.5,19970.75,19992.75,586.0
2025-03-19T18:15:00-0400,19993.75,19994.75,19982.25,19986.25,355.0
2025-03-19T18:20:00-0400,19986.0,19989.25,19985.0,19988.0,124.0
2025-03-19T18:25:00-0400,19988.25,19998.75,19988.25,19993.75,365.0
2025-03-19T18:30:00-0400,19994.5,19999.0,19987.75,19994.75,292.0
2025-03-19T18:35:00-0400,19995.0,20005.75,19992.75,20004.75,383.0
2025-03-19T18:40:00-0400,20005.25,20009.0,20003.25,20004.75,252.0
2025-03-19T18:45:00-0400,20004.75,20026.25,20003.75,20025.0,524.0
2025-03-19T18:50:00-0400,20024.0,20026.25,20016.0,20018.25,283.0
2025-03-19T18:55:00-0400,20018.25,20019.5,20006.25,20011.75,360.0
2025-03-19T19:00:00-0400,20012.25,20016.75,20003.25,20007.75,542.0
2025-03-19T19:05:00-0400,20006.75,20013.75,20004.5,20012.75,723.0
2025-03-19T19:10:00-0400,20012.75,20013.5,20007.0,20008.75,201.0
2025-03-19T19:15:00-0400,20008.5,20012.25,20006.75,20009.25,433.0
2025-03-19T19:20:00-0400,20010.0,20013.25,20006.75,20012.5,190.0
2025-03-19T19:25:00-0400,20012.75,20018.0,20012.5,20015.5,238.0
2025-03-19T19:30:00-0400,20016.75,20016.75,20009.0,20015.75,227.0
2025-03-19T19:35:00-0400,20016.5,20024.0,20011.25,20018.5,349.0
2025-03-19T19:40:00-0400,20018.25,20028.5,20016.5,20020.5,384.0
2025-03-19T19:45:00-0400,20020.75,20029.5,20020.25,20025.25,337.0
2025-03-19T19:50:00-0400,20026.0,20029.0,20022.75,20026.0,229.0
2025-03-19T19:55:00-0400,20026.0,20035.0,20023.5,20032.5,329.0
2025-03-19T20:00:00-0400,20031.5,20038.5,20018.0,20024.75,583.0
2025-03-19T20:05:00-0400,20025.5,20028.5,20021.75,20026.0,169.0
2025-03-19T20:10:00-0400,20025.0,20025.0,20018.25,20018.75,186.0
2025-03-19T20:15:00-0400,20018.25,20023.75,20011.5,20022.0,283.0
2025-03-19T20:20:00-0400,20022.75,20035.5,20022.5,20034.75,373.0
2025-03-19T20:25:00-0400,20035.0,20047.75,20034.5,20045.0,669.0
2025-03-19T20:30:00-0400,20045.0,20054.0,20039.25,20053.75,507.0
2025-03-19T20:35:00-0400,20053.0,20055.5,20046.75,20050.0,391.0
2025-03-19T20:40:00-0400,20049.25,20053.5,20046.75,20052.0,275.0
2025-03-19T20:45:00-0400,20053.5,20057.75,20046.25,20047.0,253.0
2025-03-19T20:50:00-0400,20046.5,20049.25,20043.75,20048.5,220.0
2025-03-19T20:55:00-0400,20047.5,20050.0,20043.5,20048.25,148.0
2025-03-19T21:00:00-0400,20047.5,20049.0,20043.75,20044.5,202.0
2025-03-19T21:05:00-0400,20044.5,20047.0,20041.25,20042.0,271.0
2025-03-19T21:10:00-0400,20042.25,20057.0,20041.25,20054.0,315.0
2025-03-19T21:15:00-0400,20052.5,20056.0,20051.25,20055.5,181.0
2025-03-19T21:20:00-0400,20055.5,20057.75,20047.0,20053.0,339.0
2025-03-19T21:25:00-0400,20052.0,20052.5,20047.25,20047.25,56.0
2025-03-19T21:30:00-0400,20048.5,20049.0,20040.0,20043.5,251.0
2025-03-19T21:35:00-0400,20042.75,20045.0,20040.5,20041.75,144.0
2025-03-19T21:40:00-0400,20041.75,20043.25,20032.5,20034.75,365.0
2025-03-19T21:45:00-0400,20033.5,20037.0,20030.0,20033.75,378.0
2025-03-19T21:50:00-0400,20034.5,20035.25,20026.5,20030.75,192.0
2025-03-19T21:55:00-0400,20030.75,20035.75,20025.0,20028.0,233.0
2025-03-19T22:00:00-0400,20028.25,20041.25,20027.75,20038.0,459.0
2025-03-19T22:05:00-0400,20038.75,20042.5,20034.75,20039.5,242.0
2025-03-19T22:10:00-0400,20039.0,20055.25,20030.75,20053.5,800.0
